,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,true_category,kmeans_5_pred_category,X_pca_2d_1,X_pca_2d_2
116,-0.3153354917386314,-0.37754712379181776,-0.6241186594868998,1.161286971789986,-1.068351788380236,0.9165738140248985,0.14268011965401572,0.40929769422183643,-1.2239849640727272,-0.9537083627858918,1,4,-0.10435867772463195,-0.8719308743019591
117,0.7732060223582387,0.9718121923700771,-0.1639202323609949,-0.12517781537546124,1.6543554168785,1.712198242685287,-1.5059506150657749,-1.7115797004170537,0.3694213736379402,1.1443601928837466,2,2,2.0912337486402697,2.9570966533644922
118,0.8168356519701135,1.5849392403010283,0.041159210444698384,0.3430781867765638,1.3927606589080368,1.643733217397035,-1.084711866987491,-0.7038964192055301,-0.7526813970878996,1.7339677454675153,2,2,1.4016382236862621,3.1932197877740656
119,1.1967750072801044,0.9728839679809834,-0.5120498508373724,0.6856034995300891,-0.8531906841985744,0.018413896764565202,1.4471795576741986,-0.5503879075587831,0.26886302368516035,-1.240461970659672,4,0,1.529811296835737,-1.593403010556986
120,1.8783379262506976,0.3261043531468612,0.00044835675248401164,0.28832829288922435,-0.6459352605451247,-0.12901057885623507,1.1546951048246423,-0.7711868865741214,1.0243721587386296,-1.5440103596994197,4,0,1.6372178747356392,-1.7528570805610848
121,-1.3380233621566704,-1.7588354655035014,1.669842492132466,0.039335958748207285,0.7481914236484514,-0.672629391407468,0.3225044586960206,1.6338901286485732,-0.8017337738599444,0.9131066797605548,3,1,-3.470141934540269,0.5435183071835981
122,-1.7879298333898,-1.7142708618286797,1.7545843175707057,0.07877293072074078,0.6423387608449097,-0.8651267305413171,0.6289064703402844,1.1478012105066728,-0.8034572898251802,1.225228106343434,3,1,-3.571396939114277,0.6069126230710365
123,-0.7629509390578479,0.4386165821273218,-1.5534265674588177,-2.1368791729598096,-0.7022905964833672,-1.0513783202371063,-0.5592961135509739,-0.5538529125192536,1.1965801861681047,-0.2466732360075952,0,3,0.9274816221964386,-0.9863203787355813
124,0.9429080961228951,1.1601764108560686,-0.4261917258021178,0.21261334135046717,1.226270645380503,1.6500505517386272,-1.2449699853802099,-1.6330018034453535,0.04712908264635157,0.7962197299830452,2,2,2.2786871080301454,2.447096479101834
125,1.2256739646635384,0.4854771040469409,-0.3651313233996834,0.5624019877497756,-1.0262306167736948,-0.5165079779726602,1.6126591504356453,-0.48541221926238903,-0.355050914306989,-1.162036366468167,4,0,0.876947109773488,-1.7873899813511611
126,1.283411187128359,-0.0739615891514177,-0.25422472368132065,0.3855023295452656,-0.8859010709649867,0.3407958864707067,1.5198475684544093,-0.3932495116631574,0.92801606265742,-1.401031316028873,4,0,1.1534260338935032,-1.9365662055611486
127,0.7469614457881545,1.4515231563820026,-0.48910899745032116,-0.8523048665714924,1.5516146377538953,1.0556108438622938,-1.313105768870017,-1.1786777598763392,-1.837063389025414,1.397544714666356,2,2,1.219911969322446,3.2800337136622213
128,0.7969949768161904,0.665721711259411,-0.16952808320683038,0.18909404492335352,1.2941970025800331,2.1121664420049897,-1.275649703558882,-1.7900466563159187,-0.18236491135114613,0.9698390348310525,2,2,1.956083281053704,2.793537644934114
129,-1.3378893183279854,-1.3845159852606583,1.8764588463029908,-0.8846401744292822,1.065857583016559,-0.5815101434672283,0.8152862620458761,2.0613497613476253,-1.7198732598863584,0.4720924472156181,3,1,-4.034541649152235,0.6658190032658569
130,-1.3498099818019258,-1.7261905631718264,1.8606993046936413,-0.6417129554165452,1.1891683083396456,-0.808566654306112,1.0632281746729975,0.9676194745809551,-1.5217005323015074,0.6178412492937311,3,1,-3.7245613650740297,0.7211037941706748
131,0.9159037115803689,1.033903228879095,-0.02754282886776174,0.05137472259602472,1.4390081834967343,1.2764469745450775,-0.8042916944878988,-1.1104431531701668,1.1383040704428276,0.9098132267391834,2,2,1.9255935716587513,2.053865123787979
132,1.7604058823967832,0.02716949467144914,-0.44617736695445825,0.7251667754283622,-0.8720490576421325,0.24249041135281177,1.548661243541414,-0.32230911255626127,0.5736517729007894,-1.181704980625751,4,0,1.3201010538358757,-1.827637539121984
133,-0.547066207368357,0.17701475521451607,-0.28069805492949634,0.747019089465532,-0.759592452647905,1.0097524136769114,-0.04340516127204173,0.7052208658771445,-0.6714866809864773,-1.2124252659074084,1,4,-0.04364816234786738,-0.7367474250961265
134,-0.1988722834795633,-0.12728938422226596,-0.6387298394957972,-1.3527762347636325,-0.185252628588309,-1.5788530137215055,-1.292466757247855,-0.04283536748533283,1.7082465855767095,0.1369441416810767,0,3,0.4627886999460463,-0.6121302445905616
135,-0.17668876601458258,-0.27194027592411363,-0.31824498850743677,1.0479888971844875,-0.511014189667834,0.5602748407164982,0.054101160609338735,0.7044611104966335,-0.9510891903181514,-1.5353148439205753,1,4,-0.24114753936230418,-0.9956470692138905
136,1.3207768803055517,0.5763467069276512,-0.21580721126025032,0.9841924193190477,-0.8487778521393834,-0.5471658593323464,1.5479386068633483,-0.4760452756199531,0.48167561570435935,-1.2422296679517995,4,0,1.1985272403530178,-1.9109383016915231
137,-1.123133875157745,-1.2246846289312916,1.787477721605613,-0.19415106172241905,0.875899367059586,0.047523060194391294,0.711486917620788,1.4271326561805833,-0.6718331636149576,1.121505370284593,3,1,-3.0318671789746166,0.9645845631779314
138,-1.4512783323739724,-1.854538501195796,1.6264012633638425,-0.8096602155853877,0.8092509489807898,-0.6555701991100882,0.8154871108355857,1.236453156380061,-2.523704225753678,0.7712472090925847,3,1,-4.081966185143482,0.8704543742567458
139,-0.7566677956034732,-0.14111759469921495,-0.9127296851806875,-1.6120611159168818,-0.6680464779387207,-1.4191107438595572,-1.0958761645157578,-0.3838676882978802,0.5763631990869744,0.56691459645413,0,3,0.10735596520868002,-0.3485078083253005
140,0.5248231969214214,1.399305508029638,-0.015233015607527465,0.52813377177324,1.5864541480944203,1.3800926296538527,-1.147681284535075,-1.2980561424077062,-0.5720130978470842,1.2855488306462861,2,2,1.5541495381957866,3.008842597602171
141,0.09918073563309977,0.395712461969445,0.2936489911309544,0.7755259981866821,1.480948979921666,1.4286671086864855,-0.8967876238817908,-1.3738692522894338,0.5988693939632885,1.5083206063458652,2,2,1.1612521232798387,2.594531528664922
142,-1.1662786515408687,-1.7619528105150117,1.6228964261699175,-0.26658513817868934,0.7580364643349344,-0.38309142373745364,0.947629593946838,1.4794232748209404,-1.5326244965825477,0.8857891877994813,3,1,-3.632903563380885,0.6329561121532773
143,-1.3139270118972746,-1.2086309986066706,1.934149988842481,0.31005964739115066,0.7470243121796099,-1.0015696321917307,0.8028425489226965,1.6897943825422708,-1.3786261807798361,0.7789378104423115,3,1,-3.645727528134358,0.47535603933506076
144,-1.2483156679895062,-1.4840468939513365,1.6317675045129711,-0.40371944480505856,0.9732642878438019,-0.46824327386667564,1.0231643288514964,1.4970002212704971,-0.6775092349612478,1.097732466383276,3,1,-3.375133601947419,0.6568006806339196
145,-0.290630408160159,-0.0453104019721818,-1.0471280988831042,-1.3997881639961727,-1.1376106101552903,-1.287528790774081,-0.963192430661108,0.25318909253280375,0.9415074659515957,0.411713258702119,0,3,0.31838630890985536,-0.9371021047413182
146,-1.2973173679262782,-1.6023460121086555,1.8020757530489324,-0.2692901678329583,0.9966310546881567,-0.1684135302463343,0.7743909835820673,1.6475746785210503,-1.5276908036692676,0.7904626267554798,3,1,-3.700588575563052,0.8829941080421484
147,-1.618892699883739,-1.7136884731904005,2.067772808429658,-0.7798737857202924,0.9653415302734814,-0.7034172717082927,1.066079520038749,1.7300943786121281,-0.6903173453894682,0.4694315304583228,3,1,-3.9595127442664055,0.2618254318619994
148,0.7107810981693551,1.695404720458448,0.2703297319371687,0.12249334389881686,1.243678685685725,1.5316935883977096,-1.2125071344898288,-1.2990034998959066,0.3443475464645401,1.1764825974540558,2,2,1.989752494320521,2.7259638697608
149,1.7174938107252151,-0.13579629672234556,-0.7454065858293554,1.1822278869551122,-0.6625451844613929,-0.29909735075911864,1.2729075357957425,0.1586744061241898,0.5023185738795146,-1.2951631805409354,4,0,1.0869462522805686,-2.0368245230313975
150,-0.42770820780314966,0.11510926649297769,-0.2614329093459402,1.336141221674874,-1.0810722648457745,0.5375929104973427,-0.27064342859957835,1.2296876323709844,-0.9246520575820483,-0.9390134225955896,1,4,-0.3403084823291678,-0.9211800100886726
151,-0.6828532585518916,-0.6127328043050768,-0.19182954131226063,1.3915524083799464,-1.0670469177249178,0.1024426956437028,0.00023486694064883657,0.8518993164930486,-0.10470587117982857,-1.0647430242255491,1,4,-0.507116454580665,-1.4705361082085378
152,-0.619856108236898,-0.4141997195774081,-0.6398133316979845,-2.0419099777637237,-0.4899680488116858,-1.2581872299789738,-1.1363070131297885,-0.030617555260765338,0.73693382704507,-0.14221932353876776,0,3,-0.13199684988810664,-0.6408475853180902
153,-0.6854500759178294,-0.5302299663894593,-0.5773618657288996,1.1626168600690407,-1.0328821657143223,0.8491522281703705,0.026414501397979098,0.7937376741957206,-0.2654941216754943,-0.5386249941130999,1,4,-0.2656237170872618,-0.9318225498251049
154,1.1794457499912965,0.35728934148121094,-0.0004746716398792104,0.6808884724808539,-0.8339940197181193,-0.1272173501167557,1.4303281547111073,-0.3993009002119651,0.1829092232304259,-1.4000015725163388,4,0,0.913639930262669,-1.7237958093395178
155,-1.1536023807123306,-1.5295748768591149,1.6573419262043037,-0.6711551137775659,0.7074045389311667,-0.31675092611529715,1.0295712470433898,1.7146539786871948,-0.19013616394556615,0.5793866612251559,3,1,-3.2242816502450817,0.12338151874698207
156,0.5291745349142143,0.9006038202470443,0.020419639950898984,0.32613118886894543,1.2200702529243987,1.7381931475997634,-1.3306103107996834,-1.2870231089215154,-0.8032230613519074,1.1334462111177297,2,2,1.3794802354140168,2.884044943983225
157,1.6911310568179638,-0.03285374677614507,-0.3250249000611375,0.24038432104496632,-0.9190278328025875,0.14180561903752634,1.7406938339262643,-0.46800775982504195,1.272102331615338,-1.1888425129259619,4,0,1.3943374710042808,-2.065139428122104
158,-1.610236136802988,-1.736895053974107,1.6393067019809795,-0.14483633471331162,1.0425875334538197,-0.47242196022870964,0.9932639465100782,1.505175270715189,-1.0109821579296663,0.5812566475119145,3,1,-3.6724522307403515,0.46160339628618474
159,-0.3771636083098783,-0.16983044116630996,-0.49496146796214463,0.9748070181225966,-0.9436972482927687,0.5611096067805703,0.6387023007366939,0.25029942816880424,-0.3545699738097447,-1.115917135666348,1,4,0.07051764036697461,-1.289134622547388
160,-0.35502396589315766,0.002244930485882571,-1.1000844540884591,-1.1513416655102817,-0.16544956862415341,-1.5168562403580574,-0.7364648748820404,0.28895946871159134,1.8206537926146975,-0.04227848913858488,0,3,0.4769259948419512,-1.028167168328335
161,-0.5995891041222106,0.22179001219565628,-0.7507394154278622,1.0820420432881281,-0.9816178487384843,0.96152721004467,-0.5732464435159997,0.602537743137924,-0.47273808236821735,-0.9984900838129821,1,4,0.3935960919527738,-0.7194840950423661
162,-1.2388273377113845,-1.2455388920457793,1.9505967685246586,-0.7423585682567445,0.5925678721817346,-0.8558754184978706,0.7852172466178952,1.1667058732579019,-0.7643389735984637,0.8319150793250353,3,1,-3.2716165505528134,0.4596854300647559
163,-0.379059074831402,0.4003821527941594,-1.1356974445381227,-1.2311155904371074,-0.6473387796062319,-1.3026293747882896,-0.6813779659713389,0.1257233748819338,1.543428631063642,0.14265485929132127,0,3,0.7106851077424272,-0.9786082170295161
164,-0.9666628931421245,-0.8956300087938066,1.8385099485430338,-0.19684789332663696,0.9728049407852434,-1.007474471750745,0.8498358648059616,1.759355709352446,-1.1644214106367285,0.6222096667125686,3,1,-3.3517546705425363,0.4897687782061983
165,-1.3407977942575853,-1.101708111573678,1.3900477793258954,-0.4311282017906701,0.8848115472981538,-0.5561902566902963,0.43740530167341546,1.6704291977059142,-0.6095614520443821,0.6769865578440923,3,1,-3.0430282799178543,0.5270403871392413
166,0.9449539209041744,2.080206233068776,-0.19470563875445737,0.46926256445300074,1.5464840349347493,1.6089316106980516,-1.136684085552844,-1.0680513677390193,-0.26602731187703393,0.8598903225751278,2,2,2.2038841731129737,2.791001612616185
167,0.6635403227183104,1.4310327702129624,-0.38427626694945455,-0.3303416127646781,1.5583376231165569,1.4625619483155174,-1.1394665329406735,-1.760813042232971,-0.0033630484028259393,1.5655885222932089,2,2,2.0697491743174976,3.0798204671853244
168,-0.5142026332032109,-0.9706052696200516,-0.3198668725916999,0.9549592500304757,-1.058843214388769,0.6175427591303903,-0.34186459346725395,0.6677752880132636,-0.4817617755781666,-0.3410438617586857,1,4,-0.53461477767219,-0.7368658635309008
169,0.5044743462433168,2.0560257283690677,-0.6305859724788816,0.5965104329946149,1.244608750443542,1.3638515612443034,-1.1869523422119277,-1.684916855164366,-0.6063180886989901,1.230464121985819,2,2,2.3302373536974277,2.8647998189091113
170,0.6292368843867834,1.0418648771743946,-0.24609778738831084,-0.280627348817065,1.2384763354014867,1.5173747045476274,-1.0323062867383297,-1.3892784395312974,0.28657531517274903,0.8717205755838559,2,2,1.8463189131605957,2.325025150579152
171,-1.5789945417912252,-0.9808624130022886,1.4983015429651458,-0.09261977163124134,0.5625570562187415,-0.5298140229103285,0.9758943401412067,1.2312067992352493,-1.2943395681071943,0.34306504521508735,3,1,-3.138485640573108,0.2770967224937624
172,1.2979260210758707,-0.14565593351728037,-0.26898037279738063,0.759300109382213,-0.6232312219495685,-0.21752797090105358,1.3578268985358661,-0.28403915278800973,0.2730092954973185,-1.2809760442299294,4,0,0.7865411567359606,-1.7434196317299853
173,-0.40623689722057565,0.44782452121329674,-0.9004264293122171,-0.7069553739127715,-0.42777090182784483,-1.2805903330243025,-0.7255061276852702,-0.33356974699749664,0.7992291641767342,0.17084273013214343,0,3,0.6421229713826546,-0.5190362372846892
174,1.6977753039801131,0.2004727482153676,-0.46820053536466544,0.6506345569238349,-1.0763455739738546,-0.08801248149379763,1.429094889637232,-1.028985597889626,1.0173803962241263,-1.0401236060551975,4,0,1.8005978218049803,-1.8886201974280854
175,0.37658070011372063,-0.20153349752339478,-1.1373606316757088,-1.899772659765006,-0.5498075831273914,-1.5531804548928465,-1.517857993207559,-0.5698017426396532,1.3206729707060274,0.378762771825959,0,3,1.00252190732766,-0.5114329821848423
176,1.1803179256883511,-0.5421746541373982,-0.16254840835288142,0.6778077539318922,-0.9989922988469928,-0.26984682768376783,1.2536429065029733,-0.7886104823709428,0.7808763493503861,-1.3956497398704613,4,0,0.9565809040594635,-2.080552839995664
177,-1.7242036111641228,-1.7955728381183504,1.9910376907187517,-0.43999553742031094,1.0221102309938903,-0.762869180113549,1.1579938611623157,1.1189168669289322,-1.3301178838227286,0.8384644692361155,3,1,-3.971529505734261,0.6659281729614598
178,1.0593028859394884,0.17733581847887223,-0.19391705569908735,0.1701486077820465,-0.8264235754963478,-0.08079760121263432,1.3424990416737008,-0.01217375169727458,-0.19017758861708112,-1.2181216345990737,4,0,0.5152786501379256,-1.5925497040672245
179,-0.5314836587717434,-0.2497065902078767,-0.8980098645446993,1.2663478897831073,-0.7261974512416433,0.1364161376127777,-0.5100391398061659,0.7987009379632477,0.15101791967169234,-1.3150700470510142,1,4,0.2125750717664375,-1.3586142262909204
180,0.8226263951099073,1.028069911397676,-0.4645511532351512,0.1490161687973138,1.8533788362849561,1.6418500873547888,-1.1855911876654746,-1.3389944276647887,-0.24161490912147954,1.3498630851227493,2,2,1.8059822572755024,3.06986559047601
181,-0.07400222509622027,-0.225773967319762,-0.36936730976228693,-1.2626479101235564,-0.5029821340952788,-1.3865717049043416,-1.0460553363974094,-0.47535598716258065,1.2172660517109164,-0.069685363104559,0,3,0.4600970529132525,-0.6922766141982699
182,-0.7250584356191739,-0.18882212756987998,-0.6437238191294749,0.8321994871211448,-1.003848043479335,0.47485636670161446,-0.12185622315117807,0.788285538115397,-1.1662574261115435,-0.9365175862399897,1,4,-0.42385674005997714,-0.9049600607111348
183,-0.09620836550997462,-0.13758873463812826,-0.9190229512557418,-1.783590381681258,-0.8468972336590925,-1.5575958529043943,-0.8834922913327264,-0.297971609360763,2.04916489153997,-0.15689905394140627,0,3,0.825759579043644,-1.3520751085969915
184,-1.263470170000265,-1.666358646865427,2.0520354949058195,-0.5259290710866249,1.1404562745688283,-0.9328104319535722,0.4037416892058802,1.717108778684413,-0.956410672740812,0.6965278013572229,3,1,-3.7950272425036533,0.682172827691396
185,-0.2390505672150689,0.7355939680749911,-1.132405636853383,-1.3672298106252212,-0.7193348945254019,-1.3472614288445466,-0.6028120222365806,-0.22444534751212922,0.8797906447362357,-0.05297315180658959,0,3,0.8643911938980561,-0.8694517849530081
